"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060123","regulation of growth hormone secretion","3/4157","12/18870",0.51240783439394,0.729810525433142,0.564614228866075,"DRD2/SERP1/CHD7",3
"GO:0071635","negative regulation of transforming growth factor beta production","3/4157","12/18870",0.51240783439394,0.729810525433142,0.564614228866075,"CDH3/GATA6/CD2AP",3
"GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint","3/4157","12/18870",0.51240783439394,0.729810525433142,0.564614228866075,"TPR/NDC80/MAD1L1",3
"GO:2000035","regulation of stem cell division","3/4157","12/18870",0.51240783439394,0.729810525433142,0.564614228866075,"LBH/NCOA3/PRDM15",3
"GO:0010389","regulation of G2/M transition of mitotic cell cycle","23/4157","104/18870",0.530108973440256,0.748253752257075,0.578882738195694,"PBX1/DTL/CCND1/CHFR/KCNH5/RAD51B/TICRR/TAOK1/RBBP8/BRD4/NOP53/MTA3/NABP1/BARD1/APP/PHOX2B/ABRAXAS1/CDK6/NBN/RRM2B/PABIR1/MBTPS2/FHL1",23
"GO:0051782","negative regulation of cell division","4/4157","17/18870",0.534568230752885,0.748666275252741,0.579201884528846,"TEX14/INTU/MYC/PTCH1",4
"GO:1900747","negative regulation of vascular endothelial growth factor signaling pathway","4/4157","17/18870",0.534568230752885,0.748666275252741,0.579201884528846,"XDH/PIK3CB/SEMA6A/DAB2IP",4
"GO:0010573","vascular endothelial growth factor production","14/4157","63/18870",0.534640058388282,0.748666275252741,0.579201884528846,"IL6R/MIR205/NODAL/RORA/ADGRG1/ADORA2B/CCBE1/C5AR1/IL1A/SULF2/ADAMTS3/HPSE/IL6/SULF1",14
"GO:0051446","positive regulation of meiotic cell cycle","6/4157","27/18870",0.565415040801297,0.782662603710231,0.605502972424106,"INSR/PLCB1/WNT5A/STRA8/PIWIL2/DMRT1",6
"GO:0090068","positive regulation of cell cycle process","57/4157","262/18870",0.567307697486211,0.782859076753482,0.605654972802207,"DDR2/PBX1/TPR/CDC73/DTL/SVIL/SLF2/MRGPRX2/LRP5/CCND1/RDX/DRD2/IGF1/CIT/RB1/RAD51B/DYNC1H1/TMOD3/IGF1R/SH2B1/THOC1/NDC80/INSR/BRD4/ROCK2/MTA3/PRKCE/TGFA/IL1A/PKP4/MAP3K20/CD28/PLCB1/APP/ADAMTS1/PDGFB/RAD18/WNT5A/PHOX2B/BTC/EGF/PLK4/CDC23/EDN1/MAD1L1/EGFR/DBF4/STRA8/EZH2/PIWIL2/RRM2B/MTBP/NSMCE2/DMRT1/SMC5/ANXA1/MIR222",57
"GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","12/4157","55/18870",0.567878249149528,0.782859076753482,0.605654972802207,"EPHA2/JCAD/MMRN2/BMP4/THBS1/MIR2355/FGFBP1/FGF2/APELA/SEMA5A/BMPER/MIR222",12
"GO:0033262","regulation of nuclear cell cycle DNA replication","3/4157","13/18870",0.571023697311379,0.782859076753482,0.605654972802207,"DACH1/BCL6/DBF4",3
"GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","4/4157","18/18870",0.583745062164784,0.792539891553609,0.613144486302887,"CRADD/RPL26/GTSE1/PLK2",4
"GO:1901978","positive regulation of cell cycle checkpoint","4/4157","18/18870",0.583745062164784,0.792539891553609,0.613144486302887,"TPR/NDC80/MAP3K20/MAD1L1",4
"GO:1901987","regulation of cell cycle phase transition","99/4157","456/18870",0.584702907259713,0.793669327583681,0.614018268786079,"ARID1A/DDR2/PBX1/TPR/CDC73/DTL/ERCC6/BUB3/STK33/WEE1/RAD9A/CCND1/RDX/SMARCC2/CTDSP2/CRADD/CRY1/CHFR/RB1/MYO16/DACT1/MNAT1/KCNH5/RAD51B/DPF3/EIF2AK4/TMOD3/TICRR/RPL26/TAOK1/CRLF3/CCL2/SLFN11/TEX14/BRIP1/THOC1/NDC80/PSMG2/RBBP8/BCL2/DOT1L/BRD4/DPF1/ERCC2/NOP53/MTA3/ETAA1/CACNB4/ACVR1/SPC25/MAP3K20/NABP1/HECW2/BARD1/PLCB1/APP/ADAMTS1/PRMT2/GTSE1/NEK10/CTDSPL/SMARCC1/PBRM1/FAM107A/NEK11/ACTL6A/APBB2/PHOX2B/ABRAXAS1/PKD2/JADE1/PLK2/CCNH/CDC23/ARID1B/MAD1L1/INHBA/EGFR/DBF4/CDK6/ZNF655/EZH2/PRKDC/NBN/RRM2B/MTBP/NSMCE2/SMARCA2/PABIR1/ANXA1/KLF4/CDK5RAP2/NEK6/NACC2/MBTPS2/MIR222/TAF1/TFDP3/FHL1",99
"GO:1901992","positive regulation of mitotic cell cycle phase transition","21/4157","98/18870",0.596654801589638,0.803831923202119,0.62188050958478,"DDR2/PBX1/DTL/CCND1/RDX/RB1/RAD51B/TMOD3/BRD4/MTA3/PLCB1/APP/ADAMTS1/PHOX2B/CDC23/EGFR/RRM2B/MTBP/NSMCE2/ANXA1/MIR222",21
"GO:1904706","negative regulation of vascular associated smooth muscle cell proliferation","9/4157","42/18870",0.597613023317191,0.804606764940517,0.622479961984235,"PRKG1/BMP4/GNA13/PPARG/ADIPOQ/MEF2C/SOD2/GNA12/APLN",9
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","7/4157","33/18870",0.612792593523457,0.820834636860396,0.635034573175602,"THBS1/SMAD4/STK11/EP300/NPNT/CITED2/HIPK2",7
"GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","7/4157","33/18870",0.612792593523457,0.820834636860396,0.635034573175602,"THBS1/SMAD4/STK11/EP300/NPNT/CITED2/HIPK2",7
"GO:0007093","mitotic cell cycle checkpoint signaling","30/4157","142/18870",0.635190299733525,0.836468129023022,0.647129345468241,"TPR/DTL/BUB3/STK33/RAD9A/CCND1/CRADD/CHFR/TICRR/RPL26/TAOK1/TEX14/NDC80/PSMG2/RBBP8/NOP53/SPC25/MAP3K20/NABP1/BARD1/GTSE1/NEK11/ABRAXAS1/PLK2/MAD1L1/PRKDC/NBN/PABIR1/CDK5RAP2/MBTPS2",30
"GO:0007098","centrosome cycle","29/4157","138/18870",0.646340785142113,0.846564917161687,0.654940674642417,"CEP85/GADD45A/SSX2IP/KIAA1614/SDCCAG8/C10orf90/NAT10/C2CD3/UVRAG/PPP1R12A/POC1B/CEP152/KIAA0753/TRIM37/NDC80/CEP192/ROCK2/ALMS1/PARD6B/CTNNB1/CEP135/PKD2/PLK4/PLK2/KIF25/ARHGEF10/MCPH1/PCM1/CDK5RAP2",29
"GO:0051784","negative regulation of nuclear division","13/4157","63/18870",0.653790406349642,0.854852324218529,0.661352185276524,"TPR/BUB3/BMP4/TOM1L2/TEX14/NDC80/PSMG2/SPC25/RPS6KA2/MAD1L1/MTBP/DMRT1/CDK5RAP2",13
"GO:0051302","regulation of cell division","39/4157","186/18870",0.665199170975145,0.861863570414594,0.666776400502842,"TGFB2/AHCTF1/SVIL/MRGPRX2/CAT/UVRAG/DRD2/CIT/IGF1R/TADA2A/KIF18B/TEX14/GAREM1/PIK3C3/LBH/PRKCE/CALM2/TGFA/IL1A/PKP4/BCL2L1/NCOA3/PRDM15/PDXP/PDGFB/TP63/BTC/FGF5/FGF2/INTU/PDGFC/VEGFC/FGF1/KIF13A/EFHC1/SHH/MYC/PTCH1/KLHL13",39
"GO:1902749","regulation of cell cycle G2/M phase transition","24/4157","116/18870",0.671800725086899,0.861863570414594,0.666776400502842,"PBX1/DTL/CCND1/CHFR/KCNH5/RAD51B/TICRR/TAOK1/RBBP8/BRD4/NOP53/MTA3/NABP1/BARD1/APP/NEK10/PHOX2B/ABRAXAS1/CDK6/NBN/RRM2B/PABIR1/MBTPS2/FHL1",24
"GO:0036119","response to platelet-derived growth factor","5/4157","25/18870",0.673257348072375,0.861863570414594,0.666776400502842,"RDX/ITGB3/PDGFB/FER/FYN",5
"GO:2000178","negative regulation of neural precursor cell proliferation","5/4157","25/18870",0.673257348072375,0.861863570414594,0.666776400502842,"KIFAP3/SPINT2/WNT5A/CTNNA1/SLC16A2",5
"GO:2000291","regulation of myoblast proliferation","5/4157","25/18870",0.673257348072375,0.861863570414594,0.666776400502842,"GATA6/CTNNB1/FGFBP1/MEGF10/MIR204",5
"GO:0001787","natural killer cell proliferation","3/4157","15/18870",0.674169755789315,0.861863570414594,0.666776400502842,"IL18/EMP2/IL15",3
"GO:0010838","positive regulation of keratinocyte proliferation","3/4157","15/18870",0.674169755789315,0.861863570414594,0.666776400502842,"CDH3/TP63/AREG",3
"GO:1902101","positive regulation of metaphase/anaphase transition of cell cycle","3/4157","15/18870",0.674169755789315,0.861863570414594,0.666776400502842,"RB1/CDC23/NSMCE2",3
"GO:0003418","growth plate cartilage chondrocyte differentiation","2/4157","10/18870",0.682405547182734,0.861863570414594,0.666776400502842,"TGFBR2/COL27A1",2
"GO:0032819","positive regulation of natural killer cell proliferation","2/4157","10/18870",0.682405547182734,0.861863570414594,0.666776400502842,"IL18/IL15",2
"GO:0060054","positive regulation of epithelial cell proliferation involved in wound healing","2/4157","10/18870",0.682405547182734,0.861863570414594,0.666776400502842,"WNT7A/CLDN1",2
"GO:2000347","positive regulation of hepatocyte proliferation","2/4157","10/18870",0.682405547182734,0.861863570414594,0.666776400502842,"CFLAR/FGF1",2
"GO:0090266","regulation of mitotic cell cycle spindle assembly checkpoint","4/4157","21/18870",0.711436748560574,0.890049160717748,0.688582040158019,"TPR/NDC80/MAD1L1/CDK5RAP2",4
"GO:1901976","regulation of cell cycle checkpoint","9/4157","46/18870",0.711785069172629,0.890049160717748,0.688582040158019,"TPR/CRY1/THOC1/NDC80/ETAA1/MAP3K20/BARD1/MAD1L1/CDK5RAP2",9
"GO:0045931","positive regulation of mitotic cell cycle","26/4157","128/18870",0.713563184592535,0.891035411306498,0.689345047947343,"DDR2/PBX1/DTL/CCND1/RDX/RB1/RAD51B/TMOD3/PAFAH1B1/BRD4/MTA3/PLCB1/APP/ADAMTS1/HES1/PHOX2B/CDC23/EGFR/RRM2B/MTBP/NSMCE2/SHB/ANXA1/ABL1/DYNLT3/MIR222",26
"GO:0045839","negative regulation of mitotic nuclear division","11/4157","56/18870",0.716530786138538,0.891035411306498,0.689345047947343,"TPR/BUB3/BMP4/TOM1L2/TEX14/NDC80/PSMG2/SPC25/MAD1L1/MTBP/CDK5RAP2",11
"GO:1901989","positive regulation of cell cycle phase transition","24/4157","119/18870",0.722086355654697,0.895114327558577,0.692500680915104,"DDR2/PBX1/CDC73/DTL/CCND1/RDX/RB1/RAD51B/TMOD3/THOC1/BRD4/MTA3/PLCB1/APP/ADAMTS1/PHOX2B/CDC23/EGFR/EZH2/RRM2B/MTBP/NSMCE2/ANXA1/MIR222",24
"GO:0007406","negative regulation of neuroblast proliferation","2/4157","11/18870",0.734104172720668,0.90009542563007,0.696354282293179,"KIFAP3/CTNNA1",2
"GO:0101023","vascular endothelial cell proliferation","10/4157","52/18870",0.737741185089457,0.901173761374859,0.69718853129862,"AKT3/SP1/FLT1/ALDH1A2/CCL2/STAT3/PPARG/FGF2/MEF2C/APLN",10
"GO:1905562","regulation of vascular endothelial cell proliferation","10/4157","52/18870",0.737741185089457,0.901173761374859,0.69718853129862,"AKT3/SP1/FLT1/ALDH1A2/CCL2/STAT3/PPARG/FGF2/MEF2C/APLN",10
"GO:0010458","exit from mitosis","6/4157","32/18870",0.737987082795472,0.901173761374859,0.69718853129862,"NFIA/EPS8/CLASP1/CLASP2/CDC23/NFIB",6
"GO:1905564","positive regulation of vascular endothelial cell proliferation","5/4157","27/18870",0.741100568241507,0.901481598550142,0.697426687975293,"AKT3/SP1/STAT3/FGF2/APLN",5
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","13/4157","67/18870",0.742619196110954,0.902806010938669,0.69845131293395,"DTL/CHFR/TICRR/TAOK1/RBBP8/NOP53/NABP1/BARD1/ABRAXAS1/NBN/PABIR1/MBTPS2/FHL1",13
"GO:0030512","negative regulation of transforming growth factor beta receptor signaling pathway","22/4157","111/18870",0.747443986924071,0.906572581637838,0.701365301341446,"PRDM16/HTRA1/LEMD3/ING1/SNX6/FBN1/SMAD6/SMURF2/LDLRAD4/SMAD7/LTBP1/FKBP1A/PPARG/VEPH1/RASL11B/SPRY1/SNX25/CD109/HDAC2/SMURF1/ASPN/HSPA5",22
"GO:0051447","negative regulation of meiotic cell cycle","3/4157","17/18870",0.757758120644199,0.914155450541662,0.707231749590029,"CHFR/RPS6KA2/DMRT1",3
"GO:0040020","regulation of meiotic nuclear division","6/4157","33/18870",0.765808080411476,0.921573092947424,0.712970371192463,"PLCB1/WNT5A/RPS6KA2/STRA8/PIWIL2/DMRT1",6
"GO:0044342","type B pancreatic cell proliferation","5/4157","28/18870",0.770877467097086,0.926515322605265,0.716793902218525,"DACH1/IGFBP5/SGPP2/PHOX2B/IGFBP3",5
"GO:1903901","negative regulation of viral life cycle","5/4157","28/18870",0.770877467097086,0.926515322605265,0.716793902218525,"CH25H/TRIM5/CIITA/ARK2N/GSN",5
"GO:0032817","regulation of natural killer cell proliferation","2/4157","12/18870",0.778443440386014,0.926515322605265,0.716793902218525,"IL18/IL15",2
"GO:0046606","negative regulation of centrosome cycle","2/4157","12/18870",0.778443440386014,0.926515322605265,0.716793902218525,"TRIM37/CDK5RAP2",2
"GO:0036120","cellular response to platelet-derived growth factor stimulus","4/4157","23/18870",0.779071543506752,0.926562815333342,0.716830644727855,"RDX/ITGB3/PDGFB/FYN",4
"GO:0010574","regulation of vascular endothelial growth factor production","11/4157","59/18870",0.780584494911158,0.927486875812786,0.717545539453055,"MIR205/NODAL/RORA/ADORA2B/CCBE1/C5AR1/IL1A/SULF2/HPSE/IL6/SULF1",11
"GO:1902750","negative regulation of cell cycle G2/M phase transition","13/4157","70/18870",0.798455649531279,0.939859713748662,0.727117723063182,"DTL/CHFR/TICRR/TAOK1/RBBP8/NOP53/NABP1/BARD1/ABRAXAS1/NBN/PABIR1/MBTPS2/FHL1",13
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","9/4157","50/18870",0.802586176483738,0.942433003731649,0.72910853586837,"TPR/BUB3/CHFR/TEX14/NDC80/PSMG2/SPC25/MAD1L1/CDK5RAP2",9
"GO:0044771","meiotic cell cycle phase transition","2/4157","13/18870",0.816156120945038,0.945330830528434,0.731350424941268,"CHFR/NDC80",2
"GO:0071941","nitrogen cycle metabolic process","2/4157","13/18870",0.816156120945038,0.945330830528434,0.731350424941268,"NR1H4/ARG1",2
"GO:0098693","regulation of synaptic vesicle cycle","2/4157","13/18870",0.816156120945038,0.945330830528434,0.731350424941268,"RAPGEF4/PLD1",2
"GO:1905563","negative regulation of vascular endothelial cell proliferation","4/4157","25/18870",0.833477797790142,0.956745148933942,0.7401810547554,"FLT1/CCL2/PPARG/MEF2C",4
"GO:0000075","cell cycle checkpoint signaling","37/4157","192/18870",0.845064873468238,0.965182487408794,0.746708559074187,"TPR/DTL/ERCC6/BUB3/STK33/RAD9A/CCND1/CRADD/CRY1/CHFR/EIF2AK4/TICRR/RPL26/TAOK1/TEX14/BRIP1/THOC1/NDC80/PSMG2/RBBP8/DOT1L/NOP53/ETAA1/SPC25/MAP3K20/NABP1/BARD1/GTSE1/NEK11/ABRAXAS1/PLK2/MAD1L1/PRKDC/NBN/PABIR1/CDK5RAP2/MBTPS2",37
"GO:0061469","regulation of type B pancreatic cell proliferation","2/4157","14/18870",0.848009339840426,0.965182487408794,0.746708559074187,"SGPP2/PHOX2B",2
"GO:1903588","negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","4/4157","26/18870",0.856188995332325,0.97047074286544,0.750799791212732,"MMRN2/THBS1/MIR2355/MIR222",4
"GO:1903587","regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","8/4157","48/18870",0.859739702467972,0.972920234420024,0.752694827988729,"JCAD/MMRN2/THBS1/MIR2355/FGFBP1/FGF2/APELA/MIR222",8
"GO:0046605","regulation of centrosome cycle","9/4157","54/18870",0.870106218193537,0.978894283741471,0.757316621088842,"C10orf90/NAT10/TRIM37/ROCK2/ALMS1/PLK4/PLK2/MCPH1/CDK5RAP2",9
"GO:0007140","male meiotic nuclear division","9/4157","55/18870",0.883686684040941,0.985157430315281,0.762162072818862,"TEX14/CYP26B1/M1AP/MOV10L1/MLH1/UBR2/MYBL1/TAF1L/TEX11",9
"GO:0051445","regulation of meiotic cell cycle","11/4157","66/18870",0.888279899872552,0.989227933739298,0.765311197244663,"CHFR/CDC27/INSR/PLCB1/WNT5A/ANAPC13/CDC23/RPS6KA2/STRA8/PIWIL2/DMRT1",11
"GO:1903900","regulation of viral life cycle","26/4157","143/18870",0.889939068836754,0.990550445635115,0.766334351896728,"IFI16/NR5A2/CH25H/TRIM5/TRIM22/VPS37B/HACD3/ISG20/CIITA/N4BP1/DDX5/ARK2N/BCL2/NECTIN2/CD28/TMPRSS2/TOP2B/LTF/CXCL8/TNIP1/LARP1/TRIM38/SRPK2/PABPC1/IFNB1/GSN",26
"GO:0001832","blastocyst growth","3/4157","22/18870",0.89258114220599,0.99069117087193,0.766443223265799,"IGF1/RAD51B/NBN",3
"GO:1903589","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis","3/4157","22/18870",0.89258114220599,0.99069117087193,0.766443223265799,"JCAD/FGFBP1/APELA",3
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","8/4157","52/18870",0.912411241536627,0.995539333145258,0.770193979534692,"DDR2/RDX/PLCB1/ADAMTS1/EGFR/MTBP/ANXA1/MIR222",8
"GO:0061982","meiosis I cell cycle process","24/4157","136/18870",0.912983911942589,0.995539333145258,0.770193979534692,"NDC1/SYCP1/FMN2/RAD51B/ERCC4/SYCE1L/BRIP1/NDC80/SYCE2/MSH6/M1AP/BCL2L11/MOV10L1/TOP2B/MLH1/IHO1/UBR2/PIWIL2/MYBL1/RAD54B/DMRT1/CKS2/SHOC1/TEX11",24
"GO:1901993","regulation of meiotic cell cycle phase transition","1/4157","10/18870",0.917014805518977,0.995539333145258,0.770193979534692,"CHFR",1
"GO:1903902","positive regulation of viral life cycle","3/4157","24/18870",0.924145447178816,0.999383123503695,0.773167708541771,"VPS37B/TMPRSS2/TRIM38",3
"GO:0140014","mitotic nuclear division","51/4157","274/18870",0.928440274477037,0.999383123503695,0.773167708541771,"CEP85/RCC1/NFIA/TPR/CCSAP/REEP3/BUB3/LRP5/EPS8/IGF1/RB1/BORA/BMP4/KNSTRN/SH2B1/TOM1L2/KIF18B/TEX14/CHMP6/NDC80/PSMG2/CEP192/DAPK3/INSR/LSM14A/PPP2R1A/EML4/TGFA/IL1A/CLASP1/SPC25/CD28/PDXP/PDGFB/CLASP2/BTC/ABRAXAS1/EGF/NIPBL/KIF2A/CDC23/BOD1/EDN1/KIF25/MAD1L1/ARHGEF10/MTBP/NSMCE2/DMRT1/NFIB/CDK5RAP2",51
"GO:1902808","positive regulation of cell cycle G1/S phase transition","10/4157","65/18870",0.930959034439322,0.999383123503695,0.773167708541771,"DDR2/CDC73/RDX/PLCB1/ADAMTS1/EGFR/EZH2/MTBP/ANXA1/MIR222",10
"GO:0000050","urea cycle","1/4157","11/18870",0.935305868798808,0.999383123503695,0.773167708541771,"ARG1",1
"GO:0071838","cell proliferation in bone marrow","1/4157","11/18870",0.935305868798808,0.999383123503695,0.773167708541771,"LIPA",1
"GO:0070192","chromosome organization involved in meiotic cell cycle","9/4157","65/18870",0.965510157421488,1,0.773644951929101,"NDC1/SYCP1/SYCE1L/BRIP1/SYCE2/MLH1/IHO1/SHOC1/TEX11",9
"GO:0140013","meiotic nuclear division","32/4157","194/18870",0.977758847373202,1,0.773644951929101,"NDC1/SYCP1/FMN2/CHFR/RAD51B/ERCC4/SYCE1L/TEX14/BRIP1/NDC80/SYCE2/PPP2R1A/CYP26B1/M1AP/BCL2L11/PLCB1/MOV10L1/TOP2B/MLH1/IHO1/WNT5A/UBR2/RPS6KA2/STRA8/PIWIL2/MYBL1/RAD54B/DMRT1/TAF1L/CKS2/SHOC1/TEX11",32
"GO:0007143","female meiotic nuclear division","4/4157","38/18870",0.979900572082192,1,0.773644951929101,"FMN2/NDC80/PPP2R1A/MLH1",4
"GO:1903046","meiotic cell cycle process","35/4157","214/18870",0.984520165267603,1,0.773644951929101,"NDC1/SYCP1/FMN2/CHFR/RAD51B/ERCC4/SYCE1L/TEX14/BRIP1/NDC80/SYCE2/PPP2R1A/MSH6/CYP26B1/M1AP/BCL2L11/PLCB1/MYH9/MOV10L1/TOP2B/MLH1/IHO1/WNT5A/EDN1/UBR2/RPS6KA2/STRA8/PIWIL2/MYBL1/RAD54B/DMRT1/TAF1L/CKS2/SHOC1/TEX11",35
"GO:0000280","nuclear division","79/4157","441/18870",0.986487730430584,1,0.773644951929101,"CEP85/RCC1/NDC1/NFIA/SYCP1/TPR/CCSAP/FMN2/REEP3/BUB3/LRP5/EPS8/IGF1/CHFR/RB1/BORA/BMP4/RAD51B/KNSTRN/ERCC4/SH2B1/SYCE1L/TOM1L2/KIF18B/TEX14/BRIP1/CHMP6/NDC80/PSMG2/CEP192/DAPK3/INSR/SYCE2/LSM14A/PPP2R1A/EML4/TGFA/CYP26B1/M1AP/BCL2L11/IL1A/CLASP1/SPC25/CD28/PLCB1/PDXP/PDGFB/MOV10L1/TOP2B/CLASP2/MLH1/IHO1/WNT5A/BTC/ABRAXAS1/EGF/NIPBL/KIF2A/CDC23/BOD1/EDN1/UBR2/RPS6KA2/KIF25/MAD1L1/STRA8/ARHGEF10/PIWIL2/MYBL1/RAD54B/MTBP/NSMCE2/DMRT1/NFIB/TAF1L/CKS2/SHOC1/CDK5RAP2/TEX11",79
"GO:0007096","regulation of exit from mitosis","1/4157","18/18870",0.988682971316959,1,0.773644951929101,"CDC23",1
"GO:0044786","cell cycle DNA replication","4/4157","44/18870",0.993234158510376,1,0.773644951929101,"DACH1/BCL6/DBF4/POLA1",4
"GO:0051321","meiotic cell cycle","45/4157","287/18870",0.997309262091512,1,0.773644951929101,"NDC1/SYCP1/FMN2/BUB3/CHFR/RAD51B/ERCC4/SYCE1L/CDC27/TEX14/BRIP1/NDC80/RBBP8/INSR/SYCE2/PPP2R1A/MSH6/CYP26B1/M1AP/BCL2L11/PLCB1/MYH9/MOV10L1/TOP2B/MLH1/IHO1/WNT5A/ANAPC13/CDC23/EDN1/UBR2/RPS6KA2/STRA8/PIWIL2/MYBL1/OSGIN2/NBN/RAD54B/DMRT1/TAF1L/SPIN1/CKS2/SHOC1/FAM9C/TEX11",45
"GO:1904046","negative regulation of vascular endothelial growth factor production","1/4157","27/18870",0.99879826927902,1,0.773644951929101,"MIR205",1
