"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"GOBP_AMIDE_BIOSYNTHETIC_PROCESS",0.169626168224299,0.600834285061672,0.0743880192035108,-0.269950226517257,-1.1220081896805,147,"CCN1;ABCA8;CHAC1;DLD;PDK1;SLC7A11;UGT8;ELOVL6;ACACB;ST3GAL1;P2RX7;PAM;ACSS1;PDK4;SIRT3;ST6GALNAC5;GNE;PPCS;ST6GALNAC6;DLAT;CARNS1;ACSL6;GGT6;HACD1;HACD2;CPS1;PDK3;UGCG;ASNS;ALOXE3;PDHX;ST6GALNAC4;ARG2;CHAC2;B4GALNT1;MGST2;PRKAA1;TECR;PPT1;SLC1A1;B4GALT6","02_GO_Biological_Process"
"GOBP_AMIDE_CATABOLIC_PROCESS",0.216193656093489,0.657834393249449,0.0374129517205865,0.497675550755452,1.21903119688663,16,"FTCD;UROC1;TDO2;ALLC","02_GO_Biological_Process"
"GOBP_AMIDE_METABOLIC_PROCESS",0.682604272634792,0.975462386407879,0.0538152137392164,-0.207519834281672,-0.958420652033515,406,"CCN1;VNN1;NNMT;NR1H4;MME;ITGB8;SORL1;GDA;ABCA8;NDP;CHAC1;DLD;PDK1;BACE2;PCSK1;SLC7A11;ACSM6;RELA;UGT8;ELOVL6;ENPEP;ACACB;ST3GAL1;SMPDL3A;CMA1;GSTP1;ABCA12;P2RX7;CTSL;ALDH1L2;PAM;ACSS1;PDK4;EFNA1;SIRT3;AASDHPPT;ASAH2B;GSTM4;GSAP;DHFR2;RTN1;GSTM1;PIPOX;GSTM3;ST6GALNAC5;GNE;GPX1;PPCS;DPP4;ST6GALNAC6;PLAAT3;DHFR;G6PD;SOD2;OXSM;FPGS;DLAT;BCHE;APH1B;PRNP;CARNS1;GNPDA2;ACSL6;GLRX2;GGT6;NAPEPLD;HACD1;HACD2;SHMT1;CPS1;PDK3;GLYAT;RTN4;RTN3;UGCG;ASNS;ABCA2;ALOXE3;PDHX;ST6GALNAC4;ARG2;MTHFD2;BIN1;CHAC2;NT5C2;CARNMT1;B4GALNT1;MGST2;AMDHD1;ABCD1;PLAAT4;PM20D2;NSMAF;PRKAA1;TECR;ECE1;HPGDS;PPT1;CTSH","02_GO_Biological_Process"
"GOBP_AMIDE_TRANSPORT",0.0664482919981282,0.399029930958043,0.0588173707216382,0.320201448708967,1.22530514188744,275,"VGF;CPLX1;RBP4;F2RL1;HNF1B;TRPV4;GCK;SYT7;FOLR3;GHRHR;CLEC4M;SLC14A1;GLUD1;RASL10B;ANO1;PCLO;MCU;ABCC8;NOS2;GHSR;PAX8;TRH;CRHR1;CPE;MAFA;TIAM1;TFR2;CHGA;SMPD3;MTNR1B;ABCB1;CD38;SLC2A2;PLTP;CLTRN;INHBB;AQP1;ACVR1C;CD74;KCNJ11;ALOX5;EFNA5;ILDR1;ABCC5;CCL5;BRSK2;HNF4A;ABCG2;JAK2;SOX4;IL1RN;TRPV1;CELA2A;BAIAP3;VSNL1;AIMP1;GPR27;SLC14A2;MYRIP;SIRT4;ADRA2A;PASK;SLC26A6;BMAL1;SELENOT;RIMS2;GIP;LRP2;IRS2;JAGN1;RAB11B;TCF7L2;CAPN10;SLC25A47;CCN3;EIPR1;ABAT","02_GO_Biological_Process"
"GOBP_AMINE_BIOSYNTHETIC_PROCESS",0.0577805920531898,0.379346834767117,0.0741759589930858,0.512116323894829,1.43149996458058,29,"INSM1;HDC;SAT1;SMS;AZIN2;AANAT;OAZ3;PNMT;GCH1;ODC1;SAT2;AGMAT","02_GO_Biological_Process"
"GOBP_AMINE_CATABOLIC_PROCESS",0.162496903641318,0.594877274295004,0.0544711998459118,-0.491332769030323,-1.27661302675486,15,"HNMT;ALDH7A1;CHDH;MOXD1","02_GO_Biological_Process"
"GOBP_AMINE_METABOLIC_PROCESS",0.135990305641578,0.550835411594905,0.0430540984264808,0.353589983718714,1.21260893042896,98,"INSM1;HDC;IDO1;RTL4;MAOA;SNCB;CYP1A1;SAT1;IDO2;ACMSD;AOC1;TRH;TDO2;SMS;AZIN2;SULT1C2;GDPD1;AANAT;OAZ3;SLC29A4;GDE1;KMO;SATL1;PNMT","02_GO_Biological_Process"
"GOBP_AMINE_TRANSPORT",0.237817576009996,0.684757558699774,0.0317375395860154,0.343491438386198,1.13861090405902,77,"CXCL12;RHCG;NTSR1;OPRK1;GHSR;TRH;ACE2;ADORA3;CHRNA4;CHGA;SLC6A1;CLTRN;SNCG;ARL6IP5;SLC43A2;KMO","02_GO_Biological_Process"
"GOBP_AMINOACYL_TRNA_METABOLISM_INVOLVED_IN_TRANSLATIONAL_FIDELITY",0.206970637383624,0.646542097605834,0.0468392438701435,-0.504151164497193,-1.23187985594053,12,"DTD2;AARSD1;TARS2;VARS1;DTD1;IARS1","02_GO_Biological_Process"
"GOBP_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.681351161154117,0.975462386407879,0.0148950998584627,0.270109838520942,0.887238898169721,73,"CEMIP;B3GNT3;CHST7;CHST5;B3GAT1;B3GNT2;SMPD3;GLCE;HAS3;CSGALNACT1;B3GNT6;ABCC5;B3GNT7;CHST2;HYAL1;CHST6;SLC35D2;NDST4;HAS1;B3GNT9;EXT2","02_GO_Biological_Process"
"GOBP_AMINOGLYCAN_CATABOLIC_PROCESS",0.823744437380801,1,0.0139100093882218,0.27425918817114,0.759418249168699,28,"CEMIP;LYVE1;HEXB;CEMIP2;HYAL1;HYAL2;CHIT1;PGLYRP1;IDUA","02_GO_Biological_Process"
"GOBP_AMINOGLYCAN_METABOLIC_PROCESS",0.467767929089444,0.867795267027196,0.0398168800491465,-0.248294646954766,-0.991461748501403,110,"GALNT5;EDNRB;HMMR;DSEL;B4GAT1;CHI3L2;ST3GAL1;ANGPT1;ST3GAL6;UST;HAS2;EDNRA;TNFAIP6;FGF2;CHI3L1;DSE;CHSY1;IDS;CD44;HS3ST3A1;ST3GAL4;CHST11","02_GO_Biological_Process"
"GOBP_AMINO_ACID_ACTIVATION",0.99880059970015,1,0.0204160573719503,-0.159292809942672,-0.540894545049794,45,"EPRS1;AARSD1;DARS2;TARS2;VARS1;QARS1;IARS1;CARS2;RARS2;IARS2;DARS1;CARS1;FARSA;DALRD3;TARS3;LARS1;MARS1;HARS2;TARS1;AARS1;LRRC47;PARS2;HARS1;WARS1;FARSB;EARS2;KARS1;AASDH;GARS1;YARS2;GATB;GATC;YARS1;FARS2;WARS2;NARS1;NARS2;RARS1;SARS2;SARS1;LARS2;AARS2;QRSL1;VARS2;MARS2","02_GO_Biological_Process"
"GOBP_AMINO_ACID_BETAINE_METABOLIC_PROCESS",0.000473694831170518,0.0120792181948482,0.49849310876659,-0.721434152330437,-1.94947503860412,17,"ALDH7A1;BHMT;CHDH;BHMT2;CPT1B;ACADM;BBOX1;CPT1A;CPT1C","02_GO_Biological_Process"
"GOBP_AMINO_ACID_BETAINE_TRANSPORT",0.427579197018465,0.843896121404166,0.0248328013216764,0.43282805411176,1.02916532822453,14,"SLC6A12;SLC6A20;SLC22A1;SLC16A9","02_GO_Biological_Process"
"GOBP_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.113374066530889,0.506009867544829,0.0776714573195423,-0.331360837211523,-1.2258247219964,70,"MRI1;BHMT;PSAT1;BCAT1;PLOD2;DPYD;BHMT2;APIP;AASDHPPT;SLC38A1;CAD;SLC1A3;SHMT2;MTAP;CARNS1;PHGDH;UPB1;SHMT1;CPS1;GAD1;PLOD3;ASNS","02_GO_Biological_Process"
"GOBP_AMINO_ACID_CATABOLIC_PROCESS",0.385000676864762,0.816540187911382,0.0228877220707261,0.304687646816469,1.03778641129134,93,"NOS3;IDO1;AGXT;GLUD2;ASRGL1;GLUD1;IDO2;ACMSD;NOS2;CRYM;TDO2;HOGA1","02_GO_Biological_Process"
"GOBP_AMINO_ACID_IMPORT_ACROSS_PLASMA_MEMBRANE",0.519452887537994,0.905349783537328,0.0317823370906005,-0.281643580726879,-0.965104038827392,47,"GFAP;SLC6A14;SLC38A3;SLC7A11;SLC38A4;ATP1A2;SLC6A6;SLC38A1;SLC1A3;SLC1A5;SLC38A5;SLC7A5;SLC22A4;SLC36A4;SLC7A1","02_GO_Biological_Process"
"GOBP_AMINO_ACID_METABOLIC_PROCESS",0.846207865168539,1,0.0389854791151017,-0.203246051190318,-0.905243764559449,278,"GCAT;KYNU;NR1H4;NDP;DLD;MRI1;BHMT;QDPR;RIMKLA;SLC7A11;EGLN3;PSAT1;BCAT1;PLOD2;CRTAP;FAH;P4HA2;EPRS1;DPYD;BHMT2;BCKDHB;THNSL2;AFMID;APIP;P4HA1;DGLUCY;AASDHPPT;TPH2;NIT2;ALDH5A1;ARHGAP11B;DDAH1;SLC38A1;CAD;PIPOX;IVD;PPM1K;SLC25A13;GFPT1;AARSD1;SLC1A3;ACCS;SHMT2;FPGS;MTAP;CARNS1;PHGDH;TPH1;UPB1;SHMT1;CPS1;GLYAT;GAD1;PLOD3;ASNS","02_GO_Biological_Process"
"GOBP_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.621308411214953,0.952880496432957,0.0323199357051206,-0.242714908242069,-0.931309361533834,87,"GFAP;SLC6A14;SLC38A3;SLC38A11;LRRC8B;SLC7A11;SFXN1;SLC38A4;ATP1A2;SLC6A6;SLC38A1;SLC25A13;LRRC8C;SLC1A3;SLC1A5;SLC38A5;SFXN3","02_GO_Biological_Process"
"GOBP_AMINO_ACID_TRANSPORT",0.955693398316349,1,0.027514253748148,-0.192962090078906,-0.793244037297104,134,"GFAP;SLC6A14;SLC38A3;SLC38A11;LRRC8B;SLC7A11;P2RX7;SFXN1;SLC38A4;ATP1A2;SLC6A6;SLC38A1;SLC25A13;SYT4;LRRC8C;SLC1A3;SH3BP4;TRPC4;SLC1A5;SLC38A5;SFXN3;BEST1;SLC7A5;SLC22A4;SLC36A4;SLC7A1;PRKG1;ADORA2A;SLC25A22;SFXN5;SLC12A2;SLC7A14;SLC1A1;SLC25A12","02_GO_Biological_Process"
"GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS",0.157832744405183,0.58649781157533,0.0538582753911296,-0.542279488436968,-1.29620059391964,11,"UAP1L1;GNE;GFPT1;GNPDA2;GNPDA1;PGM3;UAP1;NANP","02_GO_Biological_Process"
"GOBP_AMINO_SUGAR_CATABOLIC_PROCESS",0.701507707945113,0.983311448392128,0.0171627190687299,0.348586525969711,0.828858395397894,14,"RENBP;HOGA1","02_GO_Biological_Process"
"GOBP_AMINO_SUGAR_METABOLIC_PROCESS",0.577447525662632,0.932785132259441,0.0185521028140741,0.312797824225042,0.928007919000761,40,"RENBP;CHST7;MGAT3;CHST5;HOGA1;CSGALNACT1;CHST2;CHST6;AMDHD2;CMAS;CHST4;CHIT1","02_GO_Biological_Process"
"GOBP_AMMONIUM_ION_METABOLIC_PROCESS",0.376008064516129,0.811530804694049,0.0344580982777182,-0.382571573155572,-1.05137446823861,18,"HNMT;ALDH7A1;CHDH;TPH2;RNF180;BCHE;TPH1","02_GO_Biological_Process"
"GOBP_AMMONIUM_TRANSMEMBRANE_TRANSPORT",0.390451832907076,0.818759201626659,0.0264757764277132,0.453304701200623,1.06096722140922,13,"RHCG;SLC12A5;AQP1","02_GO_Biological_Process"
"GOBP_AMPA_GLUTAMATE_RECEPTOR_CLUSTERING",0.150599270453361,0.572488619206784,0.0468392438701435,0.585665591115865,1.31018409672135,11,"FRRS1L;SHISA6","02_GO_Biological_Process"
"GOBP_AMP_BIOSYNTHETIC_PROCESS",0.981387478849408,1,0.0174524813850605,-0.210942621159813,-0.524872297995804,13,"ADSS2;ADSS1;PFAS;ATIC;ADA;GART;ADSL;APRT;PAICS;NUDT2;ADK;PPAT;HPRT1","02_GO_Biological_Process"
"GOBP_AMP_METABOLIC_PROCESS",0.160052562417871,0.590951196918726,0.0566777211926817,-0.426949501941514,-1.24436529590037,23,"NT5E;AK1;AK4;AMPD3;ADSS2;ADSS1;AK3;PFAS;AMPD2;ATIC;ADA;NT5C1A","02_GO_Biological_Process"
"GOBP_AMYLOID_BETA_CLEARANCE",0.279271708683473,0.724892229100991,0.0433653397528181,-0.351742258617624,-1.11258881725707,32,"MME;TTPA;CD36;IL4;ITGAM;C5AR1;C3;CYP51A1;LRP1;MSR1;ITGB2;CLTC;IGF1R","02_GO_Biological_Process"
"GOBP_AMYLOID_BETA_METABOLIC_PROCESS",0.930897303668779,1,0.0110151880322549,0.224446958159774,0.703255980596678,54,"CHRNA7;MGAT3;ABCG1;SLC2A13;ACE;REN;HAP1;PSENEN;IGF1;MIR361;SPON1;MIR29A","02_GO_Biological_Process"
"GOBP_AMYLOID_FIBRIL_FORMATION",0.456602603843769,0.859944128904803,0.0223271183515722,0.344502490511568,1.00190610733249,36,"CHRNA7;CAMP;B2M;MAPT;FURIN;CRYAB;NAT8;PFDN6;PFDN5;PSEN1;PFDN4;PFDN1;LDLR;VBP1","02_GO_Biological_Process"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS",0.902659185167114,1,0.0188276841415376,-0.258829033867208,-0.659962239779943,14,"BACE2;PAWR","02_GO_Biological_Process"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.968348480100282,1,0.0215769485455648,-0.198235272541959,-0.708689071992789,57,"SORL1;ADAM19;RELA;EFNA1;GSAP;RTN1;APH1B;PRNP;RTN4;RTN3;ABCA2;BIN1","02_GO_Biological_Process"
"GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS",0.922725676150334,1,0.0241727768246263,-0.207540346739876,-0.776520992535504,74,"SORL1;ADAM19;BACE2;RELA;EFNA1;PAWR;GSAP;RTN1;APH1B;PRNP;RTN4;RTN3;ABCA2;DLG1;BIN1;LDLRAP1","02_GO_Biological_Process"
"GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS",0.0173455978975033,0.18524782701461,0.177673526439218,-0.564064112629873,-1.64399256405645,23,"UBE2C;CDC20;PLK1;CDK2;ANAPC1","02_GO_Biological_Process"
"GOBP_ANATOMICAL_STRUCTURE_ARRANGEMENT",0.173344509639564,0.602502796818453,0.0424944299209872,0.526088906462315,1.27120575151937,15,"DAB1;PLXNA4;DLL1;HOXB2;EGR2","02_GO_Biological_Process"
"GOBP_ANATOMICAL_STRUCTURE_MATURATION",0.0702947845804989,0.411147316666545,0.0576940932334375,0.326348581980984,1.23383051810829,235,"TAL1;ASCL1;NPPC;CLEC7A;SOX8;PAEP;FEV;DMC1;TDRD5;OOSP2;SRRM4;CDH3;ROPN1L;SIX3;GHRHR;MSX2;CNGB1;SLC22A14;DAZL;IHH;WNT10B;ZBTB16;RFLNB;ACTL6B;KDR;PPARG;DCHS1;RAC2;PHOSPHO1;ADGRB3;SPINK5;CNTNAP2;REN;RYR1;TFCP2L1;BHLHA15;LHX6;BNC1;CNTN2;SMIM45;ROPN1B;ACVRL1;BMP2;FUT6;ZAR1;CATSPERD;EPB42;EFCAB9;BAIAP3;FZD5;PLA2G10;FERMT1;HES1;REC8;IGF1;S1PR1;CATSPER2","02_GO_Biological_Process"
"GOBP_ANATOMICAL_STRUCTURE_REGRESSION",0.00382143477505645,0.0667376127713333,0.310776919977249,0.784325202819123,1.75460266571827,11,"CD248;GLI1;OPN5;OPN4;FLT1","02_GO_Biological_Process"
"GOBP_ANDROGEN_BIOSYNTHETIC_PROCESS",0.011605415860735,0.146116130282385,0.177673526439218,0.753149292023304,1.64629419068303,10,"HSD17B3;CYP17A1;HSD3B1;HSD17B6","02_GO_Biological_Process"
"GOBP_ANDROGEN_METABOLIC_PROCESS",0.132338940019042,0.542553720919567,0.0478436678923893,0.471222895830257,1.29759604566072,27,"HSD17B3;CYP17A1;SPP1;HSD3B1;SHH;HSD17B6;AKR1D1","02_GO_Biological_Process"
"GOBP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0367027677496992,0.295927096894179,0.130086070372915,-0.414371008555531,-1.41454595875853,46,"DAB2;KDM5D;DDX17;AR;PMEPA1;NKX3-1;PRMT2;SFRP1;FOXP1;NCOR2;DDX5;PIAS2","02_GO_Biological_Process"
"GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",0.331631281913464,0.776712466591335,0.0384609134616318,-0.360563211047584,-1.08503616978931,26,"ITGB3;NDNF;VEGFA;CD34;GPX1;TNFAIP3;CX3CL1;B4GALT1","02_GO_Biological_Process"
"GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",0.444761106454317,0.853155810091437,0.0240115699207178,0.42006210635352,1.01500974271197,15,"CAMK2A;ACE;ACTN2;AGT","02_GO_Biological_Process"
"GOBP_ANIMAL_ORGAN_FORMATION",0.642339994207935,0.960847795799245,0.0161593903837143,0.282158949676861,0.901120645299803,60,"TBX5;BMP7;WNT11;NOG;PAX8;SHH;BMP4;FGF8;AXIN2;FOXH1;BMP2","02_GO_Biological_Process"
"GOBP_ANIMAL_ORGAN_MATURATION",0.244736425518442,0.691802173729885,0.0337431773241498,0.418908691939339,1.1709600918654,29,"ZBTB16;RFLNB;DCHS1;PHOSPHO1;RYR1;BMP2","02_GO_Biological_Process"
"GOBP_ANIMAL_ORGAN_REGENERATION",0.139967373572594,0.556291468821735,0.0681851045494384,-0.330862156778011,-1.19976724944544,62,"PFKFB1;NNMT;IL6;ANXA3;AURKA;CDK1;CCNA2;TYMS;AXL;HSPG2;EGFR;GATA1;CEBPB;CAD;CPT1A;FPGS;CCND1;EZH2;SLC7A5;CLDN1;ADM;SRSF1","02_GO_Biological_Process"
"GOBP_ANOIKIS",0.967817164179104,1,0.0112364063912112,0.21514409092813,0.613274331955392,32,"SIK1;PIK3R3;PTRH2;E2F1;ITGA5;BRMS1;PTK2;TLE1;IKBKG;ANKRD13C;DAPK2;MAP3K7;TLE5;SRC","02_GO_Biological_Process"
"GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",0.0615453728661276,0.388132915978321,0.0697294585228188,0.452757305991617,1.38115700026256,46,"GDF3;NRARP;TDRD5;CRIPTO;LEFTY2;GPC3;SHH;HEY2;BASP1;BMP4;PGAP1","02_GO_Biological_Process"
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.159592951104492,0.590186074429772,0.0375630911879726,0.316591435081979,1.16580954052021,178,"DLL3;GDF3;NRARP;HNF1B;TDRD5;CRIPTO;NKD1;COBL;GBX2;FOXC2;LEFTY2;GPC3;MSX2;NOG;DLL1;ZBTB16;HES2;MEOX1;SHH;HEY2;BASP1;BMP4;HES6;PGAP1;HOXB2;HEY1;FGF8;AXIN2;PCDH8;FOXH1;BMP2;FOXB1;ARC;CYP26C1;HES7;HES4;FZD5;HES1;LHX1;TCAP;TDRKH;MIB1;CTNNBIP1;ZIC3;HOXC13;NODAL","02_GO_Biological_Process"
"GOBP_ANTEROGRADE_AXONAL_TRANSPORT",0.985417313062364,1,0.021149930696909,-0.183751317987489,-0.636782021733172,50,"MAP2;KIF3A;BLOC1S5;HSPB1;TRAK1;NEFL","02_GO_Biological_Process"
"GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE",0.0305517555859553,0.266156766070496,0.100860025098152,0.496120760417026,1.48636868841557,42,"IGHA1;IGHM;IGHA2;IGHE;SPON2;IGHG4;NOD2;SLPI;H2BC12L;WFDC5;WFDC13;SPINK5;H2BC4;WFDC3;CAMP;JCHAIN;WFDC12","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION",0.230247081183818,0.676609168004888,0.0319289469770344,0.333899572978253,1.13598927965247,92,"CCR7;RAB3C;CTSV;CLEC4M;CD8A;NOD2;ACE;CTSS;RAB33A;HLA-G;MICA;HLA-B;FCGR1A;MPEG1;CD74;B2M;WAS;HLA-DMA;HLA-C;HLA-A;FGL2;WDFY4;FCER1G;MICB","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",0.0986050986050986,0.477949506875127,0.0563823226021518,0.504194672596038,1.35672433273387,24,"HLA-G;MICA;HLA-B;CD74;B2M;HLA-C;HLA-A;MICB;ULBP2;HLA-F","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN",0.121241670729725,0.52053076496674,0.0508309275119538,0.51043409426214,1.33162088993499,21,"HLA-G;MICA;HLA-B;B2M;HLA-C;HLA-A;MICB;ULBP2;HLA-F","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",0.616974972796518,0.950376419028648,0.0177861173824647,0.313326211791775,0.901868722784212,34,"CTSV;CTSS;FCGR1A;MPEG1;CD74;B2M;HLA-DMA;HLA-A;FCER1G","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN",0.528415387050815,0.911069939751014,0.0203839313943452,0.342884137896365,0.958451446188795,29,"CTSV;CTSS;FCGR1A;MPEG1;CD74;B2M;HLA-DMA;HLA-A;FCER1G","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II",0.666775563541326,0.969076087905182,0.0173731252120044,0.331596492427692,0.856428517696228,20,"CTSV;CTSS;CD74;B2M;HLA-DMA;FCER1G","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",0.273381294964029,0.720620806725406,0.0301659967174125,0.355560665683786,1.122802967257,57,"CTSV;CLEC4M;ACE;CTSS;HLA-G;MICA;HLA-B;FCGR1A;MPEG1;CD74;B2M;HLA-DMA;HLA-C;HLA-A;FCER1G;MICB;ULBP2;HLA-F;MARCHF8;HLA-DPA1;UNC93B1;SLC11A1","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",0.16518898740084,0.597363159681618,0.0418647144480324,0.428894004057728,1.24116231371081,35,"ACE;HLA-G;MICA;HLA-B;FCGR1A;MPEG1;B2M;HLA-C;HLA-A;FCER1G;MICB;ULBP2;HLA-F","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB",0.0687813021702838,0.405922929627721,0.0696410499154017,0.584998349166642,1.43292399371199,16,"HLA-G;MICA;HLA-B;B2M;HLA-C;HLA-A;MICB;ULBP2;HLA-F","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",0.47542735042735,0.872474982023011,0.0310082318686816,-0.329806472297042,-0.982547754023225,25,"THBS1;CTSE;MARCHF1;CTSL","02_GO_Biological_Process"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB",0.0828964613368283,0.442501748518119,0.0625245409501155,0.545347338317382,1.39338354742647,19,"HLA-G;MICA;HLA-B;B2M;HLA-C;HLA-A;MICB;ULBP2;HLA-F","02_GO_Biological_Process"
"GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.00390477390099509,0.0678562931239591,0.260820567718869,0.410010519644515,1.49378691983576,161,"IGHA1;IGHM;IGHA2;TEC;KLHL6;TRAT1;CCR7;IGHE;CEACAM1;IGHG4;CD8A;CD22;LCK;CD8B;GCSAM;NFATC2;INPP5D;HHLA2;CD247;VAV3;TNFRSF21;FCHO1;CARD11;CD38;CTLA4;STAP1;PRKCH;CD300A;SLC39A6;LAX1;PLCG2;NCKAP1L;SKAP1;DUSP22;TRAC;BTN3A3;HLA-A;BTN3A1;BTN3A2;SPG21;TXK;FOXP3;BMX;BLNK;ELF1;NFAM1","02_GO_Biological_Process"
"GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",0.0582681811476619,0.380772013850738,0.0711887468782548,0.447166204622522,1.38679339372248,50,"KRT6A;CCL26;GALP;CCL18;CXCL13;CCL24;CXCL14;NOD2;H2BC12L;GNLY;SPINK5;H2BC4;CAMP;XCL1","02_GO_Biological_Process"
"GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE",0.00041721791684474,0.0107559695925028,0.49849310876659,0.523613903331684,1.74986067985332,81,"KRT6A;CCL26;IGHA1;IGHM;IGHA2;GALP;CCL18;IGHE;CXCL13;CCL24;SPON2;IGHG4;CXCL14;COLEC11;NOD2;SLPI;H2BC12L;WFDC5;PRSS3;GNLY;RARRES2;WFDC13;SPINK5;H2BC4;WFDC3;CAMP;XCL1;PRTN3;JCHAIN;WFDC12","02_GO_Biological_Process"
"GOBP_ANTIVIRAL_INNATE_IMMUNE_RESPONSE",0.997822706065319,1,0.0209947715892826,-0.160456671678181,-0.56539839115293,54,"RELA;MBL2;TBK1;NLRP6;RIGI;TRIM65;PRKRA;TRIM6;SMARCA5;EIF2AK2;MAVS;IFIH1;ZDHHC1;STING1;PDE12;UAP1","02_GO_Biological_Process"
"GOBP_ANTRAL_OVARIAN_FOLLICLE_GROWTH",0.729372937293729,0.994141444983016,0.0169592039772197,0.358937336908207,0.802973570020799,11,"NPPC","02_GO_Biological_Process"
"GOBP_AORTA_DEVELOPMENT",0.862331575864089,1,0.0120580637479204,0.243655730784765,0.771962282300689,58,"PDE2A;NGFR;HEY2;HEY1;FGF8;EGR2;DLL4;ACVRL1;FOXH1;SOX4;PDGFRB;PRDM1;JAG1;HES1","02_GO_Biological_Process"
"GOBP_AORTA_MORPHOGENESIS",0.611826788762999,0.949005595103942,0.0178868304724027,0.315798105392145,0.904465668108834,33,"HEY2;HEY1;FGF8;DLL4;ACVRL1;FOXH1;SOX4;PDGFRB;JAG1;HES1","02_GO_Biological_Process"
"GOBP_AORTIC_VALVE_MORPHOGENESIS",0.145188869889632,0.565655641968966,0.0449612426330254,0.43982097092539,1.26596742428239,34,"NOS3;ADAMTS19;NKX2-5;ELN;HEY2;BMP4;HEY1;AXIN2;TIE1;DLL4","02_GO_Biological_Process"
"GOBP_APICAL_JUNCTION_ASSEMBLY",0.467101531480431,0.867175040506271,0.0205872813039267,0.30556244263871,0.99607429043959,69,"PECAM1;FRMPD2;WNT11;CLDN23;AFDN;CLDN4;MARVELD3;PRKCH;CLDN15;ACVRL1;ESAM;CLDN10;CLDN7;FZD5","02_GO_Biological_Process"
"GOBP_APICAL_PROTEIN_LOCALIZATION",0.833248081841432,1,0.0147585975721717,0.309338572624156,0.724012093857575,13,"MAL;CELSR1;ATP8B1","02_GO_Biological_Process"
"GOBP_APOPTOTIC_CELL_CLEARANCE",0.299971404060623,0.746006622536632,0.0421540671353264,-0.32995260535176,-1.09223362927496,39,"THBS1;ITGB3;XKR4;CCL2;ANXA1;CD36;RAC3;AXL","02_GO_Biological_Process"
"GOBP_APOPTOTIC_DNA_FRAGMENTATION",0.598703888334995,0.94387190108692,0.0256625970368135,-0.338689314327002,-0.896481448371214,16,"IL6","02_GO_Biological_Process"
