"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","collection"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.791174021648626,1,0.015166091470234,0.308898550307544,0.768214691023196,17,"GPIHBP1;FURIN;APOA5;PCSK6;PCSK5;LMF1;CREB3L3;LIPC","06_Reactome_Pathways"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.00265521331713861,0.0522047714416219,0.431707695803346,-0.468509537190923,-1.67491680402805,57,"COL11A1;COL8A1;ITGB4;COL5A2;COL12A1;LOXL1;LOXL2;COL1A2;COL5A1;COL14A1;COL4A6;COL4A2;CTSL;COL4A1;LOX;COL4A4;PXDN;COL5A3;CD151;COL27A1;DST;LOXL3","06_Reactome_Pathways"
"REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.853088480801336,1,0.0141147538988029,0.291806036833475,0.714764190846599,16,"FURIN;VPS37D;TSG101;UBAP1;UBB;MVB12A;VPS37A","06_Reactome_Pathways"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",7.07766694058866e-15,9.96252398557259e-13,0.996986217533181,-0.751630525919161,-2.72555101938208,62,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;H2AC20;H4C6;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;H2AC18;H2AC14;H2AZ2","06_Reactome_Pathways"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.420074349442379,0.838998186621904,0.034773797441902,-0.307857061202846,-1.01909131736369,39,"FBXO4;FBXW10;KIF13A;CCT6A;CCNE1;FBXW5;STAT3;CCNE2;DCAF7;CCT2;FKBP9;WRAP53;TP53","06_Reactome_Pathways"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.976798143851508,1,0.0223217471288036,-0.188807649982961,-0.68487718657987,63,"FZD8;FZD1;PSMA1;PRICKLE1;VANGL2;PSMB10;FZD3;UBA52;PSMB9;WNT5A;SMURF1;PSME1;PSMD9;PSME2;PSMA7;PARD6A;PSMB2;PSMB3","06_Reactome_Pathways"
"REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0728298844396668,0.416390517210702,0.0865239251810879,-0.460848738898865,-1.38682354490421,26,"CCL2;ATF6;ATF3;CEBPB;CXCL8","06_Reactome_Pathways"
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.364048698973502,0.801681709441648,0.0340169547555529,-0.440863395628011,-1.07723788922977,12,"ATF6;HSP90B1;HSPA5;MBTPS1;CALR;XBP1;NFYB","06_Reactome_Pathways"
"REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.408574739281576,0.832682073987202,0.0311896144173204,-0.446553943616841,-1.04339876359528,10,"ATF6;HSP90B1;HSPA5;CALR;XBP1;NFYB","06_Reactome_Pathways"
"REACTOME_ATTACHMENT_AND_ENTRY",0.620649651972158,0.95211375831125,0.0186472645603962,0.353973982184311,0.890223624594364,18,"TMPRSS2;GPC3;ACE2;GPC2;FURIN","06_Reactome_Pathways"
"REACTOME_ATTENUATION_PHASE",0.858143607705779,1,0.0133440298165694,0.265869262569434,0.72619570879109,26,"CRYBA4;TNFRSF21;HSPA1L;HSPA6","06_Reactome_Pathways"
"REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.999688958009331,1,0.020965897190713,-0.140070320073567,-0.493563357569254,54,"PSMA1;HSPB1;HSPA1A;PSMB10;HNRNPD;UBA52;PSMB9;PSME1;PSMD9;PSME2;PSMA7;PSMB2;PSMB3","06_Reactome_Pathways"
"REACTOME_AURKA_ACTIVATION_BY_TPX2",0.00176824884336798,0.0373721782571287,0.45505986738723,-0.448664450877796,-1.6648902465281,72,"TPX2;AURKA;CDK1;HMMR;NEK2;PLK1;CENPJ;PLK4;HAUS4;HAUS8;CEP290;AKAP9;TUBG1;TUBB;DYNC1H1;CEP78;HSP90AA1;CEP135;CEP131;NDE1;HAUS7;PCNT;NEDD1;HAUS3;PRKACA;YWHAE;CEP250;ODF2;CEP152;CDK5RAP2","06_Reactome_Pathways"
"REACTOME_AUTOPHAGY",1,1,0.00746919880100219,0.132200546275742,0.478201682650636,151,"TUBAL3;HBB;ATG9B;RNASE1;WIPI1","06_Reactome_Pathways"
"REACTOME_AZATHIOPRINE_ADME",0.792296440760605,1,0.0147940793616997,0.295553993098534,0.771041503179037,21,"VAV3;SLC28A3;ABCC5;VAV1","06_Reactome_Pathways"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.461760840998686,0.863180026281209,0.0312542145615791,-0.341781282219558,-0.996138335911699,23,"VCAN;HSPG2;SDC4;GPC6;GPC4;BGN;B3GAT2","06_Reactome_Pathways"
"REACTOME_BACTERIAL_INFECTION_PATHWAYS",0.779795686719637,1,0.0130619336182032,0.254099521415489,0.82763844062041,68,"NHERF4;CDH1;NOS2;GUCY2C;SYT2;STX1B;B2M;FURIN;DUSP16","06_Reactome_Pathways"
"REACTOME_BASE_EXCISION_REPAIR",2.57212757518619e-12,2.26282923427005e-10,0.898671232061694,-0.65275759292234,-2.50466385235209,87,"H2AC4;H4C1;H2BC7;H2BC3;H4C5;H2BC1;H2BC10;H4C3;H4C4;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;NEIL3;H2BC15;H2AC20;H4C6;H4C14;H2BC17;H4C9;FEN1;XRCC1;H4C15;H2BC26;RFC2;POLD2;H2AC18;H2AC14;H3-4;H2AZ2","06_Reactome_Pathways"
"REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",3.89406659067741e-11,2.76832733991794e-09,0.851339057116899,-0.704077637060712,-2.53030769473081,59,"H2AC4;H4C1;H2BC7;H2BC3;H4C5;H2BC1;H2BC10;H4C3;H4C4;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;NEIL3;H2BC15;H2AC20;H4C6;H4C14;H2BC17;H4C9;H4C15;H2BC26;H2AC18;H2AC14;H3-4;H2AZ2","06_Reactome_Pathways"
"REACTOME_BASIGIN_INTERACTIONS",0.760690571049137,1,0.0227757629222138,-0.275234078500531,-0.811339547320915,24,"CAV1;SLC7A11;SLC16A3;ITGA3;SLC16A1;SLC7A5","06_Reactome_Pathways"
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.947071163466193,1,0.0121054317303919,0.232614555379027,0.619686952868778,23,"SSTR3","06_Reactome_Pathways"
"REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",1,1,0.00768381945949944,0.141710584560917,0.508619852675557,141,"GNGT2;WNT11;PLCB2;CAMK2A;RAC2;GNG4;AXIN2;PSMB11;GNG10;GNG8;FZD4;FZD5;PSME4;GNG13;FZD7;TCF7L2;NFATC1;PDE6B;ROR2;NLK;PSMD4","06_Reactome_Pathways"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.988491368526395,1,0.0178531697499837,-0.187508195288256,-0.506688718668716,17,"APC;AMER1;CTNNB1;PPP2R5D;PPP2CA;GSK3B;PPP2R5C;CSNK1A1;PPP2R5E;PPP2CB;FRAT1;PPP2R5B;PPP2R1A;PPP2R1B;FRAT2;PPP2R5A;AXIN1","06_Reactome_Pathways"
"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.481534090909091,0.876426654108783,0.031940289716243,-0.298870225482234,-0.984671046140134,38,"NR1H4;ABCB11;CH25H;OSBPL1A;CYP46A1;HSD3B7;CYP27A1","06_Reactome_Pathways"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.0179861644888547,0.189500936635568,0.132881872272143,0.525374903323607,1.55056148190137,39,"APOA1;IGHA1;IGHA2;SCARA5;HBB;CD163;COLEC12;COLEC11","06_Reactome_Pathways"
"REACTOME_BIOLOGICAL_OXIDATIONS",0.932675272083017,1,0.00861995688422661,0.212984362415143,0.772870942716599,156,"MAOA;DPEP2;FMO1;DPEP3;CYP1A1;CYP26A1;GSTA4;PTGS1;ACSM5;CYP26B1;CYP4F12;AOC1;FMO3;SULT1C2;NAT1;PODXL2;ACY3;CYP2F1;CYP26C1;SLC26A2;AHR;CYP39A1;GSTO2;CYP21A2;GGCT;CYP2C9;CYP7A1;TPST2;CYP3A5;CYP2W1;TBXAS1;CNDP2;AIP;TPST1;SULT4A1;CYP2R1;POR","06_Reactome_Pathways"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.625375626043406,0.954106860211854,0.0186432848941522,0.362040784711482,0.88680066850517,16,"CYP1A1;HPGD;ALOX5;ALOX15;CYP2C9;LTC4S","06_Reactome_Pathways"
"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.733416597280044,0.995714894223949,0.0136285178644195,0.260087986448818,0.861019381970805,76,"RENBP;ST8SIA2;FUOM;NEU4;ALG6;SLC17A5;ST3GAL5;NEU3","06_Reactome_Pathways"
"REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.515665488810365,0.902982594063203,0.0272565898399834,-0.401032294386076,-0.958580048200754,11,"ACACB;PC;ACACA;MCCC2;MCCC1;PCCA","06_Reactome_Pathways"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.680443548387097,0.975150008867519,0.0237253805336842,-0.309520529753444,-0.850617257561184,18,"FUT11;B3GALT5;ST3GAL6;FUT4;ST6GALNAC6;FUT1;ST3GAL4;FUT10;B3GALT2;RHCE;FUT2","06_Reactome_Pathways"
"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.427841977962913,0.843896121404166,0.0331613748753957,-0.336955706724733,-1.01399454578577,26,"BHLHE41;BMAL2;NAMPT;NPAS2;HELZ2;NOCT;CHD9;TBL1XR1;RXRA;SMARCD3;SERPINE1;BHLHE40","06_Reactome_Pathways"
"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.0719667446089893,0.41575995141611,0.0855536111942314,-0.495088365267855,-1.41436182447674,21,"DLD;BCAT1;BCKDHB;IVD;PPM1K","06_Reactome_Pathways"
"REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.73310060298318,0.995714894223949,0.0155703254673623,0.29957657089571,0.824937364475812,27,"CHMP7;CHMP3;VPS37D;TSG101;UBAP1;UBB;CHMP5;MVB12A;CHMP2B;VPS37A;VTA1;VPS37C;VPS4A;CHMP4B","06_Reactome_Pathways"
"REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.789592194145609,1,0.0212479146540566,-0.287337733292539,-0.776450264924974,17,"EXOSC8;EXOSC2;DCP2;YWHAB;AKT1;XRN1;DCP1A;DIS3;EXOSC9;EXOSC7;EXOSC3;EXOSC6;ZFP36L1;EXOSC1;EXOSC4;EXOSC5;MAPKAPK2","06_Reactome_Pathways"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",6.85189531511764e-17,1.72227282956421e-14,1.05746357275086,-0.724484989707235,-2.76397605286785,84,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;POLR1F;TAF1B;H2AC20;H4C6;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;H2AC18;H2AC14;H2AZ2;MYO1C;ACTB;DEK;H2AX","06_Reactome_Pathways"
"REACTOME_CA2_PATHWAY",0.621778163915436,0.953393184670335,0.0166326666274074,0.285340463926386,0.911281330179178,60,"GNGT2;WNT11;PLCB2;CAMK2A;GNG4;AXIN2;GNG10;GNG8;FZD4;FZD5;GNG13;TCF7L2;NFATC1;PDE6B;NLK","06_Reactome_Pathways"
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.99347237701003,1,0.0112005784726079,0.182973307543691,0.499773570955158,26,"RNF103;RNF185;SYVN1;EDEM3;SEL1L;UBB;AMFR","06_Reactome_Pathways"
"REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.646562335150343,0.962326704932202,0.0189209233051137,0.393157147080149,0.859394457538089,10,"CAMK2A;CAMK2B","06_Reactome_Pathways"
"REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.422552474337368,0.841279862626986,0.0233811119157234,0.344327930312833,1.0215513706181,40,"TUBAL3;TTLL8;AGBL1;TUBB3;TTLL6;TTLL1;LRRC49;TTLL9;TPGS1;SVBP;TUBB1;TTLL3;VASH1;TUBA4A;TTLL11;TUBB2A","06_Reactome_Pathways"
"REACTOME_CARDIAC_CONDUCTION",3.46274480941535e-05,0.00118881941310562,0.557332238758646,0.518602696759716,1.80981873735057,112,"KCNJ12;NPPC;TBX5;KCNK13;KCNK10;KCNK15;CASQ2;CACNG7;CACNG6;RYR3;TRDN;SLC8A2;CAMK2A;FXYD4;TNNI3;CAMK2B;KCNK9;NKX2-5;CACNG4;KCNK1;SCN5A;ATP2A3;KCNE5;ABCC9;SCN4A;RYR1;CORIN;KCNE2;KCNE3;CASQ1;CACNG8;RYR2;SCN2A;KCNK6;KCNJ11;FXYD7;FGF11;KCNJ4;KCNH2;CACNA2D2;SCN3B;CLIC2;NPR1;SLC8A3","06_Reactome_Pathways"
"REACTOME_CARDIOGENESIS",0.138026788631166,0.553913745180669,0.0475025276276735,0.504529498598719,1.30307002783856,20,"TBX5;NKX2-5;HEY2;HEY1;FOXO4;EOMES","06_Reactome_Pathways"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0784313725490196,0.431661422653143,0.0850801033973234,-0.427680292930834,-1.35278687623754,32,"TGFA;LMAN1;SEC24D;SAR1B;CTSC;SEC24A;SEC23A;GRIA1","06_Reactome_Pathways"
"REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.875867386276022,1,0.0266114758272282,-0.210953390235461,-0.824251253438823,96,"DAB2;TGFA;TACR1;SGIP1;STON2;IL7R;EGFR;UBQLN2;BTC;COPS6;STON1","06_Reactome_Pathways"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.942600062053987,1,0.0218425698601399,-0.21097007941799,-0.731107429151298,50,"PKD2;CYS1;BBIP1;BBS5;PKD1;RHO;EXOC5;ARL13B;SMO","06_Reactome_Pathways"
"REACTOME_CARNITINE_METABOLISM",0.113442303000732,0.506009867544829,0.0653662929462658,-0.537225475855714,-1.36981745446102,14,"ACACB;CPT1B;CPT1A;PRKAA2;PRKAB2;RXRA;MID1IP1;PPARD;ACACA;SLC22A5","06_Reactome_Pathways"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.606202849958089,0.94613510131501,0.0191716701212118,0.370027563101154,0.894109646975761,15,"TNFRSF10A;CASP8;LY96","06_Reactome_Pathways"
"REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.593986284508528,0.941580681666888,0.0202019540165878,0.413437378361969,0.903724615315009,10,"UNC5B;UNC5A","06_Reactome_Pathways"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.455736657078939,0.859944128904803,0.022842815888673,0.36976421083439,1.00154800137029,25,"TNFRSF10A;UNC5B;UNC5A;CASP8;LY96","06_Reactome_Pathways"
"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.810455956075436,1,0.0201254248782619,-0.305227339108695,-0.745814821047437,12,"VIM","06_Reactome_Pathways"
"REACTOME_CA_DEPENDENT_EVENTS",0.770293341611051,1,0.014535919268984,0.28138185024024,0.80589534524031,33,"CAMK2A;CAMK2B;ADCY1;PDE1A","06_Reactome_Pathways"
"REACTOME_CD209_DC_SIGN_SIGNALING",0.966251638269987,1,0.0120331814229538,0.224667837470699,0.574035016533565,19,"ICAM2;PAK1;PAK3;PAK2;RPS6KA5;ICAM3","06_Reactome_Pathways"
"REACTOME_CD28_CO_STIMULATION",0.254020296643247,0.701206496519721,0.0327343045167054,0.409227853382835,1.15959489507268,31,"CD80;PRR5;LCK;PIK3R3","06_Reactome_Pathways"
"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.0576608951323097,0.378914453726607,0.0754749124038461,0.563141695973367,1.45445026997859,20,"CD80;PRR5;LCK;PIK3R3","06_Reactome_Pathways"
"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY",0.100404431158783,0.48212965601152,0.0586531910294576,0.637992500015022,1.39457522910554,10,"CD80;LCK;VAV1;PAK1;PAK3","06_Reactome_Pathways"
"REACTOME_CDC42_GTPASE_CYCLE",0.26991565135895,0.717280573880286,0.0583823590311228,-0.256250412031424,-1.06892610011237,150,"CAV1;IQGAP3;ARHGAP29;DIAPH3;SYDE1;STARD13;ECT2;ARHGAP22;DOCK7;ARHGAP5;DEPDC1B;TMPO;KCTD3;CDC42EP3;FMNL1;ARHGEF6;CDC42EP1;ARHGAP10;CDC42EP4;ARHGAP11B;PLEKHG3;ARHGAP42;RACGAP1;DNMBP;DOCK10;ITSN1;ARHGAP26;PIK3R1;SRGAP1;SRGAP2;STEAP3;ARHGAP17;ARHGAP30","06_Reactome_Pathways"
"REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.0707732634338139,0.412677902276042,0.0679370144586811,0.556702014584653,1.42239518457131,19,"SLC5A4;SLC2A14;SLC5A1;SLC2A3;SLC2A2;SLC2A4","06_Reactome_Pathways"
"REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS",0.988056460369164,1,0.0305908004888653,-0.180885100392377,-0.775835790954217,193,"CCL2;GPX8;SLC7A11;RELA;GSTP1;CAT;BRCA1;PSMA1;HMOX1;TKT;GPX1;NCOR2;G6PD;PRKAA2;SOD2;COX4I2;NQO1;MYC;HELZ2;SKP2;ABCC3;CYCS;CHD9;GPX2;TBL1XR1;AMER1;COX7A2;COX7A1;PSMB10;RXRA;BCL2L1;CDKN1A;SMARCD3;UBA52;NFKB1;COX6C;PSMB9;CYBB;STAT3;PSME1;GPX7;GSR;PSMD9;CYBA;PSME2;TXNRD2;PRDX6;MAFK;PSMA7;AKT1;PTK6;SESN2;GSK3B;SP1","06_Reactome_Pathways"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",1,1,0.00848662331087548,0.146487718177659,0.503002747695537,99,"CAMK2A;CAMK2B;CRYBA4;TNFRSF21;HSPA1L","06_Reactome_Pathways"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.296858819468416,0.742727469398759,0.0470476102932455,-0.287728828862419,-1.07566429524633,73,"AJUBA;CA9;CITED2;EGLN3;VEGFA;EPAS1;PSMA1","06_Reactome_Pathways"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",1,1,0.027719205680962,-0.142936501608844,-0.597837714816459,153,"IMPACT;RPL22L1;RPL22;ATF3;CEBPB;SH3BP4;NPRL3;RPS29;EIF2AK4;ATP6V1E2;ASNS;RPS27L;RPS8;RPL28;RPL10;RPL37;MIOS;RPS19;CEBPG;RPS4Y1;RPL13;RPL3;UBA52;SEC13;RPL41;RPL10A;RPL14;RPL18A;RPLP2;RPL39L;RPS23;RPL31;SESN2;RPL7;RPS18;RPL39;TRIB3;RPS16;RPL13A;ATP6V1A;RPL29;RPL17;RPS3A;RPS13;ATP6V0C;RPS9;RPS10;RPL15;EIF2S1;RPL4;RPS27;RPL7A;TCIRG1;RPSA;RPL9;EIF2S3;FAU;RPL36;RPS15A","06_Reactome_Pathways"
"REACTOME_CELLULAR_SENESCENCE",5.57522372126627e-19,2.61589497001813e-16,1.12391496374483,-0.594912952845033,-2.54379923564965,186,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H1-0;H1-5;H2BC3;H4C5;H3C11;H2BC1;H3C8;H1-3;H2BC10;H4C3;H4C4;H3C1;H2AC8;UBE2C;H2BC13;RNF2;IL6;H2BC8;H4C2;H4C16;H2BC9;H4C8;E2F2;H1-2;H3C10;H2BC15;H1-4;CCNA2;ETS1;CDK6;H2AC20;RELA;H4C6;LMNB1;NBN;H4C14;H2BC17;H4C9;CDK2;H3C13;CEBPB;RPS6KA1;CXCL8;TNIK;ANAPC1;CDKN2D;H3C6;H4C15;H2BC26;H2AC18;RAD50;H2AC14;H3-4;H2AZ2","06_Reactome_Pathways"
"REACTOME_CELL_CELL_COMMUNICATION",0.163603765127745,0.5953995805815,0.0741759589930858,-0.272964417939583,-1.12780529405595,139,"PARVA;ITGB4;CDH11;CDH8;CDH9;ADAM19;AMOT;SPTBN1;ZEB2;CDH5;CLDN18;SFTPD;ARHGEF6;PVR;NECTIN3;CD151;FOXF1;KIRREL3;CLDN5;ACTN1;CDH2;CLDN16;ACTN4;DST;FERMT2;CDH13;CDH6;ACTB;HOXC8;PTPN6;KIRREL1;PIK3R1;CLDN1;PXN;NCK2;LIMS1;ANG;CLDN2;PARD6B;PRDM8;PLEC;CDH4;VASP;FYB1;SPTAN1;LAMA3","06_Reactome_Pathways"
"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.114091559370529,0.506328566047536,0.0795410497699044,-0.326615461173873,-1.22576567480823,76,"CDH11;CDH8;CDH9;ADAM19;AMOT;ZEB2;CDH5;CLDN18;PVR;NECTIN3;FOXF1;CLDN5;CDH2;CLDN16;CDH13;CDH6;ACTB;HOXC8;CLDN1;ANG;CLDN2;PARD6B;PRDM8;CDH4","06_Reactome_Pathways"
"REACTOME_CELL_CYCLE_CHECKPOINTS",3.96243654993307e-21,5.57752568768579e-18,1.18665095279281,-0.544607031673782,-2.43861701241938,286,"H4C1;H2BC7;H2BC3;H4C5;H2BC1;H2BC10;H4C3;H4C4;CDCA8;UBE2C;CDC25C;GTSE1;H2BC13;AURKB;BIRC5;SPC25;SPC24;H2BC8;H4C2;H4C16;CCNB1;H2BC9;ZWINT;H4C8;CDC20;NDC80;CDK1;KNL1;NUF2;H2BC15;PLK1;CCNA2;EXO1;SGO1;SGO2;BUB1B;MCM10;RANGAP1;KIF18A;H4C6;DSN1;CDC45;BUB1;SKA2;CENPA;NBN;CDC25A;CENPU;CENPE;H4C14;CCNB2;H2BC17;PKMYT1;BRCA1;H4C9;CDK2;PSMA1;BARD1;INCENP;CHEK1;CDC6;SPDL1;KIF2C;CENPI;RHNO1;RANBP2;MCM6;YWHAH;ANAPC1;BRIP1;H4C15;CENPF;H2BC26;ERCC6L;RFC2;DYNC1H1","06_Reactome_Pathways"
"REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.132389675270608,0.542553720919567,0.0444381127313095,0.373263944106152,1.23568756425245,76,"ARHGEF5;ARHGEF35;MCF2L;PREX1;NGFR;VAV3;NGF;TIAM1;FGD4","06_Reactome_Pathways"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.0143649193548387,0.167662193066923,0.191387828756382,-0.607771372822304,-1.67026341931541,18,"PARVA;ARHGEF6;ACTN1;FERMT2;ACTB;PXN;LIMS1;VASP","06_Reactome_Pathways"
"REACTOME_CELL_JUNCTION_ORGANIZATION",0.168902920284136,0.600192289969974,0.0682683723194118,-0.290498306688608,-1.14749732857097,103,"PARVA;ITGB4;CDH11;CDH8;CDH9;ADAM19;AMOT;ZEB2;CDH5;CLDN18;ARHGEF6;PVR;NECTIN3;CD151;FOXF1;CLDN5;ACTN1;CDH2;CLDN16;DST;FERMT2;CDH13;CDH6;ACTB;HOXC8;CLDN1;PXN;LIMS1;ANG;CLDN2;PARD6B;PRDM8;PLEC;CDH4;VASP;LAMA3","06_Reactome_Pathways"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.00434668071654373,0.0730117873103455,0.252643909566276,0.439951855750089,1.54781580781345,119,"IGHA1;IGHM;IGHA2;PECAM1;MMP1;GP6;TSPAN7;CEACAM1;ITGAX;LCK;CD177;TNFRSF10A;SELP;PSG3;INPP5D;EPCAM;GAS6;PSG9;JAML;PSG8;ITGA6;SPN;SELPLG;PSG7;GRB7;PSG1;CD74;SLC7A8;JCHAIN;ANGPT4;ESAM;VPREB3;PSG11","06_Reactome_Pathways"
"REACTOME_CGMP_EFFECTS",0.166356090123666,0.597363159681618,0.043731835171746,0.539383519135939,1.28252965868775,14,"PDE2A;IRAG1;PDE1A;KCNMB4;PDE11A;KCNMB2","06_Reactome_Pathways"
"REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.470618556701031,0.870032414515854,0.0305292852884412,-0.348814915578471,-0.984969537783128,20,"GFAP;VIM","06_Reactome_Pathways"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.0483999363158733,0.346593113863515,0.0815460312657354,0.536455839150239,1.46527629625891,26,"CXCL12;CCR4;CCR7;CXCL13;XCR1;XCL1;CCR1;CCL5;CCL28;CXCL11;ACKR4","06_Reactome_Pathways"
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.226976069615664,0.671482798635998,0.0448289482319963,-0.482779065139446,-1.20126201120839,13,"CDC25C;CCNB1;CDK1;CHEK1;YWHAH","06_Reactome_Pathways"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.607426213900349,0.946439161707031,0.0183212127881678,0.328279163992067,0.903975059018263,27,"DHCR7;DHCR24;LSS;PMVK;NSDHL;MSMO1;ARV1","06_Reactome_Pathways"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.912550403225806,1,0.0191509244614255,-0.245093992729816,-0.673561718528421,18,"VCAN;BGN;CHSY1;CHST11;CHSY3;CSPG5","06_Reactome_Pathways"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.509326113116727,0.898220411618964,0.0319630032939332,-0.284114401948252,-0.969886577012149,46,"VCAN;DSEL;HSPG2;SDC4;UST;GPC6;GPC4;BGN;DSE;CHSY1;B3GAT2;IDS;CHST11","06_Reactome_Pathways"
"REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",3.16257592719704e-15,4.73578922885378e-13,1.00731795687447,-0.755871940872868,-2.74093117286448,62,"H2AC4;H3C3;H3C7;H3C2;H4C1;H2BC7;H2BC3;H4C5;H3C11;H2BC1;H3C8;H2BC10;H4C3;H4C4;H3C1;H2AC8;H2BC13;H2BC8;H4C2;H4C16;H2BC9;H4C8;H3C10;H2BC15;H2AC20;H4C6;UHRF1;H4C14;H2BC17;H4C9;H3C13;H3C6;H4C15;H2BC26;H2AC18;H2AC14;H2AZ2","06_Reactome_Pathways"
